Point(164.40338765994863, 289.5702638541701, 135.8753573695821), Point(151.03492715763912, 283.5968238942914, 162.14874348715006), Point(124.77765245433872, 278.11510254902487, 148.05335417536142)
Point(177.70358790279437, 295.51007421566055, 109.60197125201411), Point(151.54621282276074, 290.0372690341075, 95.50658194022549), Point(138.1960627682816, 284.0930005907602, 121.77996805779347)
Point(177.70358790279437, 295.51007421566055, 109.60197125201411), Point(164.40338765994863, 289.5702638541701, 135.8753573695821), Point(138.1960627682816, 284.0930005907602, 121.77996805779347)
Point(190.93552788617637, 301.416254978763, 83.32858513444616), Point(164.8281026177761, 295.94790787906675, 69.23319582265754), Point(151.54621282276074, 290.0372690341075, 95.50658194022549)
Point(190.93552788617637, 301.416254978763, 83.32858513444616), Point(177.70358790279437, 295.51007421566055, 109.60197125201411), Point(151.54621282276074, 290.0372690341075, 95.50658194022549)
Point(204.0992076100946, 307.2888061434775, 57.05519901687818), Point(178.04173215332773, 301.82491712563797, 42.959809705089555), Point(164.8281026177761, 295.94790787906675, 69.23319582265754)
Point(204.0992076100946, 307.2888061434775, 57.05519901687818), Point(190.93552788617637, 301.416254978763, 83.32858513444616), Point(164.8281026177761, 295.94790787906675, 69.23319582265754)
Point(217.19462707454906, 313.12772770980365, 30.781812899310225), Point(191.1871014294156, 307.6682967738209, 16.686423587521602), Point(178.04173215332773, 301.82491712563797, 42.959809705089555)
Point(217.19462707454906, 313.12772770980365, 30.781812899310225), Point(204.0992076100946, 307.2888061434775, 57.05519901687818), Point(178.04173215332773, 301.82491712563797, 42.959809705089555)
Point(230.2217862795398, 318.93301967774187, 4.508426781742244), Point(204.26421044603973, 313.4780468236158, -9.586962530046378), Point(191.1871014294156, 307.6682967738209, 16.686423587521602)
Point(230.2217862795398, 318.93301967774187, 4.508426781742244), Point(217.19462707454906, 313.12772770980365, 30.781812899310225), Point(191.1871014294156, 307.6682967738209, 16.686423587521602)
Point(243.18068522506675, 324.70468204729195, -21.764959335825722), Point(217.2730592032001, 319.25416727502267, -35.860348647614344), Point(204.26421044603973, 313.4780468236158, -9.586962530046378)
Point(243.18068522506675, 324.70468204729195, -21.764959335825722), Point(230.2217862795398, 318.93301967774187, 4.508426781742244), Point(204.26421044603973, 313.4780468236158, -9.586962530046378)
Point(256.07132391113, 330.44271481845396, -48.03834545339369), Point(230.2136477008967, 324.9966581280413, -62.13373476518231), Point(217.2730592032001, 319.25416727502267, -35.860348647614344)
Point(256.07132391113, 330.44271481845396, -48.03834545339369), Point(243.18068522506675, 324.70468204729195, -21.764959335825722), Point(217.2730592032001, 319.25416727502267, -35.860348647614344)
Point(268.89370233772945, 336.1471179912278, -74.31173157096165), Point(243.08597593912955, 330.70551938267204, -88.40712088275029), Point(230.2136477008967, 324.9966581280413, -62.13373476518231)
Point(268.89370233772945, 336.1471179912278, -74.31173157096165), Point(256.07132391113, 330.44271481845396, -48.03834545339369), Point(230.2136477008967, 324.9966581280413, -62.13373476518231)
Point(281.64782050486514, 341.81789156561365, -100.58511768852964), Point(255.89004391789865, 336.3807510389146, -114.68050700031826), Point(243.08597593912955, 330.70551938267204, -88.40712088275029)
Point(281.64782050486514, 341.81789156561365, -100.58511768852964), Point(268.89370233772945, 336.1471179912278, -74.31173157096165), Point(243.08597593912955, 330.70551938267204, -88.40712088275029)
Point(294.3336784125371, 347.4550355416113, -126.8585038060976), Point(268.625851637204, 342.022353096769, -140.95389311788622), Point(255.89004391789865, 336.3807510389146, -114.68050700031826)
Point(294.3336784125371, 347.4550355416113, -126.8585038060976), Point(281.64782050486514, 341.81789156561365, -100.58511768852964), Point(255.89004391789865, 336.3807510389146, -114.68050700031826)
Point(306.9512760607453, 353.058549919221, -153.13188992366557), Point(281.2933990970456, 347.6303255562353, -167.2272792354542), Point(268.625851637204, 342.022353096769, -140.95389311788622)
Point(306.9512760607453, 353.058549919221, -153.13188992366557), Point(294.3336784125371, 347.4550355416113, -126.8585038060976), Point(268.625851637204, 342.022353096769, -140.95389311788622)
Point(319.5006134494897, 358.6284346984424, -179.40527604123355), Point(293.89268629742344, 353.20466841731366, -193.50066535302216), Point(281.2933990970456, 347.6303255562353, -167.2272792354542)
Point(319.5006134494897, 358.6284346984424, -179.40527604123355), Point(306.9512760607453, 353.058549919221, -153.13188992366557), Point(281.2933990970456, 347.6303255562353, -167.2272792354542)
Point(331.98169057877044, 364.1646898792759, -205.6786621588015), Point(306.42371323833754, 358.74538168000373, -219.77405147059014), Point(293.89268629742344, 353.20466841731366, -193.50066535302216)
Point(331.98169057877044, 364.1646898792759, -205.6786621588015), Point(319.5006134494897, 358.6284346984424, -179.40527604123355), Point(293.89268629742344, 353.20466841731366, -193.50066535302216)
Point(344.3945074485874, 369.66731546172116, -231.95204827636948), Point(318.88647991978786, 364.2524653443058, -246.04743758815812), Point(306.42371323833754, 358.74538168000373, -219.77405147059014)
Point(344.3945074485874, 369.66731546172116, -231.95204827636948), Point(331.98169057877044, 364.1646898792759, -205.6786621588015), Point(306.42371323833754, 358.74538168000373, -219.77405147059014)
Point(356.7390640589406, 375.1363114457784, -258.22543439393746), Point(331.28098634177445, 369.7259194102197, -272.32082370572607), Point(318.88647991978786, 364.2524653443058, -246.04743758815812)
Point(356.7390640589406, 375.1363114457784, -258.22543439393746), Point(344.3945074485874, 369.66731546172116, -231.95204827636948), Point(318.88647991978786, 364.2524653443058, -246.04743758815812)
Point(369.01536040983, 380.57167783144746, -284.4988205115054), Point(343.60723250429726, 375.1657438777456, -298.594209823294), Point(331.28098634177445, 369.7259194102197, -272.32082370572607)
Point(369.01536040983, 380.57167783144746, -284.4988205115054), Point(356.7390640589406, 375.1363114457784, -258.22543439393746), Point(331.28098634177445, 369.7259194102197, -272.32082370572607)
Point(381.2233965012557, 385.97341461872844, -310.77220662907337), Point(355.86521840735634, 380.57193874688335, -324.867595940862), Point(343.60723250429726, 375.1657438777456, -298.594209823294)
Point(381.2233965012557, 385.97341461872844, -310.77220662907337), Point(369.01536040983, 380.57167783144746, -284.4988205115054), Point(343.60723250429726, 375.1657438777456, -298.594209823294)
Point(393.36317233321756, 391.3415218076214, -337.0455927466414), Point(368.05494405095163, 385.94450401763305, -351.14098205843), Point(355.86521840735634, 380.57193874688335, -324.867595940862)
Point(393.36317233321756, 391.3415218076214, -337.0455927466414), Point(381.2233965012557, 385.97341461872844, -310.77220662907337), Point(355.86521840735634, 380.57193874688335, -324.867595940862)
Point(405.4346879057158, 396.6759993981262, -363.3189788642093), Point(380.1764094350832, 391.28343968999457, -377.41436817599794), Point(368.05494405095163, 385.94450401763305, -351.14098205843)
Point(405.4346879057158, 396.6759993981262, -363.3189788642093), Point(393.36317233321756, 391.3415218076214, -337.0455927466414), Point(368.05494405095163, 385.94450401763305, -351.14098205843)
Point(417.4379432187502, 401.97684739024294, -389.5923649817773), Point(392.229614559751, 396.588745763968, -403.68775429356594), Point(380.1764094350832, 391.28343968999457, -377.41436817599794)
Point(417.4379432187502, 401.97684739024294, -389.5923649817773), Point(405.4346879057158, 396.6759993981262, -363.3189788642093), Point(380.1764094350832, 391.28343968999457, -377.41436817599794)
Point(429.3729382723208, 407.2440657839715, -415.86575109934523), Point(404.21455942495504, 401.8604222395534, -429.9611404111339), Point(392.229614559751, 396.588745763968, -403.68775429356594)
Point(429.3729382723208, 407.2440657839715, -415.86575109934523), Point(417.4379432187502, 401.97684739024294, -389.5923649817773), Point(392.229614559751, 396.588745763968, -403.68775429356594)
Point(441.23967306642777, 412.4776545793121, -442.13913721691324), Point(416.13124403069537, 407.0984691167506, -456.23452652870185), Point(404.21455942495504, 401.8604222395534, -429.9611404111339)
Point(441.23967306642777, 412.4776545793121, -442.13913721691324), Point(429.3729382723208, 407.2440657839715, -415.86575109934523), Point(404.21455942495504, 401.8604222395534, -429.9611404111339)
Point(453.0381476010709, 417.6776137762645, -468.4125233344812), Point(427.97966837697186, 412.3028863955599, -482.5079126462698), Point(416.13124403069537, 407.0984691167506, -456.23452652870185)
Point(453.0381476010709, 417.6776137762645, -468.4125233344812), Point(441.23967306642777, 412.4776545793121, -442.13913721691324), Point(416.13124403069537, 407.0984691167506, -456.23452652870185)
Point(464.7683618762503, 422.8439433748288, -494.68590945204915), Point(439.7598324637847, 417.4736740759809, -508.78129876383775), Point(427.97966837697186, 412.3028863955599, -482.5079126462698)
Point(464.7683618762503, 422.8439433748288, -494.68590945204915), Point(453.0381476010709, 417.6776137762645, -468.4125233344812), Point(427.97966837697186, 412.3028863955599, -482.5079126462698)
Point(476.4303158919659, 427.9766433750051, -520.9592955696172), Point(451.4717362911337, 422.6108321580139, -535.0546848814058), Point(439.7598324637847, 417.4736740759809, -508.78129876383775)
Point(476.4303158919659, 427.9766433750051, -520.9592955696172), Point(464.7683618762503, 422.8439433748288, -494.68590945204915), Point(439.7598324637847, 417.4736740759809, -508.78129876383775)
Point(488.0240096482179, 433.07571377679324, -547.2326816871852), Point(463.11537985901896, 427.71436064165874, -561.3280709989738), Point(451.4717362911337, 422.6108321580139, -535.0546848814058)
Point(488.0240096482179, 433.07571377679324, -547.2326816871852), Point(476.4303158919659, 427.9766433750051, -520.9592955696172), Point(451.4717362911337, 422.6108321580139, -535.0546848814058)
Point(499.5494431450059, 438.14115458019324, -573.5060678047531), Point(474.69076316744054, 432.78425952691566, -587.6014571165417), Point(463.11537985901896, 427.71436064165874, -561.3280709989738)
Point(499.5494431450059, 438.14115458019324, -573.5060678047531), Point(488.0240096482179, 433.07571377679324, -547.2326816871852), Point(463.11537985901896, 427.71436064165874, -561.3280709989738)
Point(511.0066163823304, 443.1729657852053, -599.7794539223211), Point(486.19788621639833, 437.8205288137843, -613.8748432341097), Point(474.69076316744054, 432.78425952691566, -587.6014571165417)
Point(511.0066163823304, 443.1729657852053, -599.7794539223211), Point(499.5494431450059, 438.14115458019324, -573.5060678047531), Point(474.69076316744054, 432.78425952691566, -587.6014571165417)
Point(522.395529360191, 448.1711473918291, -626.052840039889), Point(497.6367490058923, 442.8231685022648, -640.1482293516776), Point(486.19788621639833, 437.8205288137843, -613.8748432341097)
Point(522.395529360191, 448.1711473918291, -626.052840039889), Point(511.0066163823304, 443.1729657852053, -599.7794539223211), Point(486.19788621639833, 437.8205288137843, -613.8748432341097)
Point(533.716182078588, 453.1356994000648, -652.326226157457), Point(509.0073515359226, 447.79217859235735, -666.4216154692456), Point(497.6367490058923, 442.8231685022648, -640.1482293516776)
Point(533.716182078588, 453.1356994000648, -652.326226157457), Point(522.395529360191, 448.1711473918291, -626.052840039889), Point(497.6367490058923, 442.8231685022648, -640.1482293516776)
Point(68.35998878615715, 240.130487394629, 386.43122173948245), Point(41.62987379846811, 234.5986386732905, 372.33583242769384), Point(27.64707096098479, 228.32253232791905, 398.6092185452618)
Point(68.35998878615715, 240.130487394629, 386.43122173948245), Point(54.42713576030721, 233.85883913111414, 412.7046078570504), Point(27.64707096098479, 228.32253232791905, 398.6092185452618)
Point(82.22458155254321, 246.36850605975565, 360.15783562191444), Point(55.54441637648759, 240.84111542027404, 346.06244631012584), Point(41.62987379846811, 234.5986386732905, 372.33583242769384)
Point(82.22458155254321, 246.36850605975565, 360.15783562191444), Point(68.35998878615715, 240.130487394629, 386.43122173948245), Point(41.62987379846811, 234.5986386732905, 372.33583242769384)
Point(96.02091405946564, 252.5728951264943, 333.8844495043465), Point(69.39069869504343, 247.0499625688693, 319.7890601925579), Point(55.54441637648759, 240.84111542027404, 346.06244631012584)
Point(96.02091405946564, 252.5728951264943, 333.8844495043465), Point(82.22458155254321, 246.36850605975565, 360.15783562191444), Point(55.54441637648759, 240.84111542027404, 346.06244631012584)
Point(109.74898630692421, 258.74365459484477, 307.61106338677854), Point(83.16872075413539, 253.22518011907658, 293.51567407498993), Point(69.39069869504343, 247.0499625688693, 319.7890601925579)
Point(109.74898630692421, 258.74365459484477, 307.61106338677854), Point(96.02091405946564, 252.5728951264943, 333.8844495043465), Point(69.39069869504343, 247.0499625688693, 319.7890601925579)
Point(123.40879829491915, 264.8807844648071, 281.3376772692106), Point(96.87848255376369, 259.3667680708957, 267.242287957422), Point(83.16872075413539, 253.22518011907658, 293.51567407498993)
Point(123.40879829491915, 264.8807844648071, 281.3376772692106), Point(109.74898630692421, 258.74365459484477, 307.61106338677854), Point(83.16872075413539, 253.22518011907658, 293.51567407498993)
Point(137.0003500234502, 270.9842847363815, 255.06429115164258), Point(110.51998409392816, 265.47472642432683, 240.96890183985397), Point(96.87848255376369, 259.3667680708957, 267.242287957422)
